ts,equity
2026-03-05 04:00:00+00:00,29443.108589742056
2026-03-05 08:00:00+00:00,29443.108589742056
2026-03-05 12:00:00+00:00,29443.108589742056
2026-03-05 16:00:00+00:00,29443.108589742056
2026-03-05 20:00:00+00:00,29443.108589742056
2026-03-06 00:00:00+00:00,29443.108589742056
2026-03-06 04:00:00+00:00,29443.108589742056
2026-03-06 08:00:00+00:00,29443.108589742056
2026-03-06 12:00:00+00:00,29443.108589742056
2026-03-06 16:00:00+00:00,29443.108589742056
2026-03-06 20:00:00+00:00,29443.108589742056
2026-03-07 00:00:00+00:00,29443.108589742056
2026-03-07 04:00:00+00:00,29443.108589742056
2026-03-07 08:00:00+00:00,29443.108589742056
2026-03-07 12:00:00+00:00,29443.108589742056
2026-03-07 16:00:00+00:00,29443.108589742056
2026-03-07 20:00:00+00:00,29443.108589742056
2026-03-08 00:00:00+00:00,29443.108589742056
2026-03-08 04:00:00+00:00,29443.108589742056
2026-03-08 08:00:00+00:00,29443.108589742056
2026-03-08 12:00:00+00:00,29443.108589742056
2026-03-08 16:00:00+00:00,29443.108589742056
2026-03-08 20:00:00+00:00,29443.108589742056
2026-03-09 00:00:00+00:00,29443.108589742056
2026-03-09 04:00:00+00:00,29443.108589742056
2026-03-09 08:00:00+00:00,29443.108589742056
2026-03-09 12:00:00+00:00,29443.108589742056
2026-03-09 16:00:00+00:00,29443.108589742056
2026-03-09 20:00:00+00:00,29443.108589742056
2026-03-10 00:00:00+00:00,29443.108589742056
2026-03-10 04:00:00+00:00,29443.108589742056
2026-03-10 08:00:00+00:00,29443.108589742056
2026-03-10 12:00:00+00:00,29443.108589742056
2026-03-10 16:00:00+00:00,29443.108589742056
2026-03-10 20:00:00+00:00,29443.108589742056
2026-03-11 00:00:00+00:00,29443.108589742056
2026-03-11 04:00:00+00:00,29443.108589742056
2026-03-11 08:00:00+00:00,29443.108589742056
2026-03-11 12:00:00+00:00,29443.108589742056
2026-03-11 16:00:00+00:00,29443.108589742056
2026-03-11 20:00:00+00:00,29443.108589742056
2026-03-12 00:00:00+00:00,29443.108589742056
2026-03-12 04:00:00+00:00,29443.108589742056
2026-03-12 08:00:00+00:00,29443.108589742056
2026-03-12 12:00:00+00:00,29443.108589742056
2026-03-12 16:00:00+00:00,29443.108589742056
2026-03-12 20:00:00+00:00,29443.108589742056
2026-03-13 00:00:00+00:00,29384.33990992221
2026-03-13 04:00:00+00:00,29259.477275744077
2026-03-13 08:00:00+00:00,29550.82342215973
2026-03-13 12:00:00+00:00,29654.875617308182
2026-03-13 16:00:00+00:00,29405.150348951905
2026-03-13 20:00:00+00:00,29342.719031862835
2026-03-14 00:00:00+00:00,29384.33990992221
2026-03-14 04:00:00+00:00,29051.372885447174
2026-03-14 08:00:00+00:00,29072.183324476864
2026-03-14 12:00:00+00:00,29051.372885447174
2026-03-14 16:00:00+00:00,29092.99376350655
2026-03-14 20:00:00+00:00,29384.33990992221
2026-03-15 00:00:00+00:00,29446.771227011282
2026-03-15 04:00:00+00:00,29488.392105070663
2026-03-15 08:00:00+00:00,28697.59542194245
2026-03-15 12:00:00+00:00,28315.755287286345
2026-03-15 16:00:00+00:00,28315.755287286345
2026-03-15 20:00:00+00:00,28315.755287286345
2026-03-16 00:00:00+00:00,28315.755287286345
2026-03-16 04:00:00+00:00,28315.755287286345
2026-03-16 08:00:00+00:00,28315.755287286345
2026-03-16 12:00:00+00:00,28315.755287286345
2026-03-16 16:00:00+00:00,28315.755287286345
2026-03-16 20:00:00+00:00,28315.755287286345
2026-03-17 00:00:00+00:00,28315.755287286345
2026-03-17 04:00:00+00:00,28315.755287286345
2026-03-17 08:00:00+00:00,28315.755287286345
2026-03-17 12:00:00+00:00,28315.755287286345
2026-03-17 16:00:00+00:00,28315.755287286345
2026-03-17 20:00:00+00:00,28315.755287286345
2026-03-18 00:00:00+00:00,28315.755287286345
2026-03-18 04:00:00+00:00,28315.755287286345
2026-03-18 08:00:00+00:00,28315.755287286345
2026-03-18 12:00:00+00:00,28315.755287286345
2026-03-18 16:00:00+00:00,28315.755287286345
2026-03-18 20:00:00+00:00,28315.755287286345
2026-03-19 00:00:00+00:00,28315.755287286345
2026-03-19 04:00:00+00:00,28315.755287286345
2026-03-19 08:00:00+00:00,28315.755287286345
2026-03-19 12:00:00+00:00,28315.755287286345
2026-03-19 16:00:00+00:00,28315.755287286345
2026-03-19 20:00:00+00:00,28315.755287286345
2026-03-20 00:00:00+00:00,28315.755287286345
2026-03-20 04:00:00+00:00,28315.755287286345
2026-03-20 08:00:00+00:00,28315.755287286345
2026-03-20 12:00:00+00:00,28315.755287286345
2026-03-20 16:00:00+00:00,28315.755287286345
2026-03-20 20:00:00+00:00,28315.755287286345
2026-03-21 00:00:00+00:00,28315.755287286345
2026-03-21 04:00:00+00:00,28315.755287286345
2026-03-21 08:00:00+00:00,28315.755287286345
2026-03-21 12:00:00+00:00,28315.755287286345
2026-03-21 16:00:00+00:00,28315.755287286345
2026-03-21 20:00:00+00:00,28315.755287286345
2026-03-22 00:00:00+00:00,28315.755287286345
2026-03-22 04:00:00+00:00,28315.755287286345
2026-03-22 08:00:00+00:00,28315.755287286345
2026-03-22 12:00:00+00:00,28315.755287286345
2026-03-22 16:00:00+00:00,28315.755287286345
2026-03-22 20:00:00+00:00,28315.755287286345
2026-03-23 00:00:00+00:00,28315.755287286345
2026-03-23 04:00:00+00:00,28315.755287286345
2026-03-23 08:00:00+00:00,28315.755287286345
2026-03-23 12:00:00+00:00,28315.755287286345
2026-03-23 16:00:00+00:00,28315.755287286345
2026-03-23 20:00:00+00:00,28315.755287286345
2026-03-24 00:00:00+00:00,28315.755287286345
2026-03-24 04:00:00+00:00,28315.755287286345
2026-03-24 08:00:00+00:00,28315.755287286345
2026-03-24 12:00:00+00:00,28315.755287286345
2026-03-24 16:00:00+00:00,28315.755287286345
2026-03-24 20:00:00+00:00,28315.755287286345
2026-03-25 00:00:00+00:00,28315.755287286345
2026-03-25 04:00:00+00:00,28259.236813659027
2026-03-25 08:00:00+00:00,28476.920010402904
2026-03-25 12:00:00+00:00,28338.394339747705
2026-03-25 16:00:00+00:00,28437.341247358563
2026-03-25 20:00:00+00:00,28595.656299535924
2026-03-26 00:00:00+00:00,28437.341247358563
2026-03-26 04:00:00+00:00,28160.289906048176
2026-03-26 08:00:00+00:00,27744.7128940826
2026-03-26 12:00:00+00:00,27823.870420171283
2026-03-26 16:00:00+00:00,27665.55536799392
2026-03-26 20:00:00+00:00,27922.817327782137
2026-03-27 00:00:00+00:00,27982.185472348643
2026-03-27 04:00:00+00:00,27962.396090826478
2026-03-27 08:00:00+00:00,27199.732373029467
2026-03-27 12:00:00+00:00,27199.732373029467
2026-03-27 16:00:00+00:00,27199.732373029467
2026-03-27 20:00:00+00:00,27199.732373029467
2026-03-28 00:00:00+00:00,27199.732373029467
2026-03-28 04:00:00+00:00,27199.732373029467
2026-03-28 08:00:00+00:00,27199.732373029467
2026-03-28 12:00:00+00:00,27199.732373029467
2026-03-28 16:00:00+00:00,27199.732373029467
2026-03-28 20:00:00+00:00,27199.732373029467
2026-03-29 00:00:00+00:00,27199.732373029467
2026-03-29 04:00:00+00:00,27199.732373029467
2026-03-29 08:00:00+00:00,27199.732373029467
2026-03-29 12:00:00+00:00,27199.732373029467
2026-03-29 16:00:00+00:00,27199.732373029467
2026-03-29 20:00:00+00:00,27199.732373029467
2026-03-30 00:00:00+00:00,27199.732373029467
2026-03-30 04:00:00+00:00,27199.732373029467
2026-03-30 08:00:00+00:00,27199.732373029467
2026-03-30 12:00:00+00:00,27199.732373029467
2026-03-30 16:00:00+00:00,27199.732373029467
2026-03-30 20:00:00+00:00,27199.732373029467
2026-03-31 00:00:00+00:00,27199.732373029467
2026-03-31 04:00:00+00:00,27199.732373029467
2026-03-31 08:00:00+00:00,27199.732373029467
2026-03-31 12:00:00+00:00,27199.732373029467
2026-03-31 16:00:00+00:00,27199.732373029467
2026-03-31 20:00:00+00:00,27199.732373029467
2026-04-01 00:00:00+00:00,27199.732373029467
2026-04-01 04:00:00+00:00,27199.732373029467
2026-04-01 08:00:00+00:00,27199.732373029467
2026-04-01 12:00:00+00:00,27199.732373029467
2026-04-01 16:00:00+00:00,27199.732373029467
2026-04-01 20:00:00+00:00,27199.732373029467
2026-04-02 00:00:00+00:00,27199.732373029467
2026-04-02 04:00:00+00:00,27199.732373029467
2026-04-02 08:00:00+00:00,27199.732373029467
2026-04-02 12:00:00+00:00,27199.732373029467
2026-04-02 16:00:00+00:00,27199.732373029467
2026-04-02 20:00:00+00:00,27199.732373029467
2026-04-03 00:00:00+00:00,27199.732373029467
2026-04-03 04:00:00+00:00,27199.732373029467
2026-04-03 08:00:00+00:00,27199.732373029467
2026-04-03 12:00:00+00:00,27199.732373029467
2026-04-03 16:00:00+00:00,27199.732373029467
2026-04-03 20:00:00+00:00,27199.732373029467
2026-04-04 00:00:00+00:00,27199.732373029467
2026-04-04 04:00:00+00:00,27199.732373029467
2026-04-04 08:00:00+00:00,27199.732373029467
2026-04-04 12:00:00+00:00,27199.732373029467
2026-04-04 16:00:00+00:00,27199.732373029467
2026-04-04 20:00:00+00:00,27199.732373029467
2026-04-05 00:00:00+00:00,27199.732373029467
2026-04-05 04:00:00+00:00,27199.732373029467
2026-04-05 08:00:00+00:00,27199.732373029467
2026-04-05 12:00:00+00:00,27199.732373029467
2026-04-05 16:00:00+00:00,27199.732373029467
2026-04-05 20:00:00+00:00,27199.732373029467
2026-04-06 00:00:00+00:00,27145.441490049372
2026-04-06 04:00:00+00:00,27335.00462894636
2026-04-06 08:00:00+00:00,27297.092001166962
2026-04-06 12:00:00+00:00,27278.13568727727
2026-04-06 16:00:00+00:00,27221.26674560817
2026-04-06 20:00:00+00:00,26936.922037262684
2026-04-07 00:00:00+00:00,27031.70360671117
2026-04-07 04:00:00+00:00,26993.790978931775
2026-04-07 08:00:00+00:00,27088.572548380278
2026-04-07 12:00:00+00:00,27240.22305949787
2026-04-07 16:00:00+00:00,27619.349337291857
2026-04-07 20:00:00+00:00,28756.72817067381
2026-04-08 00:00:00+00:00,28699.859229004713
2026-04-08 04:00:00+00:00,28661.946601225314
2026-04-08 08:00:00+00:00,28491.339776218018
2026-04-08 12:00:00+00:00,28358.645578990127
2026-04-08 16:00:00+00:00,28263.86400954163
2026-04-08 20:00:00+00:00,28017.43192897554
2026-04-09 00:00:00+00:00,27884.73773174765
2026-04-09 04:00:00+00:00,27941.60667341674
2026-04-09 08:00:00+00:00,28131.169812313736
2026-04-09 12:00:00+00:00,28396.55820676952
2026-04-09 16:00:00+00:00,28358.645578990127
2026-04-09 20:00:00+00:00,28112.21349842404
2026-04-10 00:00:00+00:00,28131.169812313736
2026-04-10 04:00:00+00:00,28263.86400954163
2026-04-10 08:00:00+00:00,28624.033973445916
2026-04-10 12:00:00+00:00,28586.12134566652
2026-04-10 16:00:00+00:00,28737.771856784108
2026-04-10 20:00:00+00:00,28624.033973445916
2026-04-11 00:00:00+00:00,28510.29609010772
2026-04-11 04:00:00+00:00,28282.82032343133
2026-04-11 08:00:00+00:00,28206.99506787253
2026-04-11 12:00:00+00:00,28225.951381762232
2026-04-11 16:00:00+00:00,28548.20871788712
2026-04-11 20:00:00+00:00,28320.732951210728
2026-04-12 00:00:00+00:00,27696.539447450705
2026-04-12 04:00:00+00:00,27696.539447450705
2026-04-12 08:00:00+00:00,27696.539447450705
2026-04-12 12:00:00+00:00,27696.539447450705
2026-04-12 16:00:00+00:00,27696.539447450705
2026-04-12 20:00:00+00:00,27696.539447450705
2026-04-13 00:00:00+00:00,27696.539447450705
2026-04-13 04:00:00+00:00,27696.539447450705
2026-04-13 08:00:00+00:00,27696.539447450705
2026-04-13 12:00:00+00:00,27696.539447450705
2026-04-13 16:00:00+00:00,27696.539447450705
2026-04-13 20:00:00+00:00,27696.539447450705
2026-04-14 00:00:00+00:00,27696.539447450705
2026-04-14 04:00:00+00:00,27696.539447450705
2026-04-14 08:00:00+00:00,27696.539447450705
2026-04-14 12:00:00+00:00,27696.539447450705
2026-04-14 16:00:00+00:00,27696.539447450705
2026-04-14 20:00:00+00:00,27696.539447450705
2026-04-15 00:00:00+00:00,27696.539447450705
2026-04-15 04:00:00+00:00,27696.539447450705
2026-04-15 08:00:00+00:00,27696.539447450705
2026-04-15 12:00:00+00:00,27696.539447450705
2026-04-15 16:00:00+00:00,27696.539447450705
2026-04-15 20:00:00+00:00,27696.539447450705
2026-04-16 00:00:00+00:00,27696.539447450705
2026-04-16 04:00:00+00:00,27696.539447450705
2026-04-16 08:00:00+00:00,27696.539447450705
2026-04-16 12:00:00+00:00,27696.539447450705
2026-04-16 16:00:00+00:00,27696.539447450705
2026-04-16 20:00:00+00:00,27696.539447450705
2026-04-17 00:00:00+00:00,27696.539447450705
2026-04-17 04:00:00+00:00,27696.539447450705
2026-04-17 08:00:00+00:00,27696.539447450705
2026-04-17 12:00:00+00:00,27696.539447450705
2026-04-17 16:00:00+00:00,27696.539447450705
2026-04-17 20:00:00+00:00,27696.539447450705
2026-04-18 00:00:00+00:00,27696.539447450705
2026-04-18 04:00:00+00:00,27696.539447450705
2026-04-18 08:00:00+00:00,27696.539447450705
2026-04-18 12:00:00+00:00,27696.539447450705
2026-04-18 16:00:00+00:00,27696.539447450705
2026-04-18 20:00:00+00:00,27696.539447450705
2026-04-19 00:00:00+00:00,27696.539447450705
2026-04-19 04:00:00+00:00,27696.539447450705
2026-04-19 08:00:00+00:00,27696.539447450705
2026-04-19 12:00:00+00:00,27696.539447450705
2026-04-19 16:00:00+00:00,27696.539447450705
2026-04-19 20:00:00+00:00,27696.539447450705
2026-04-20 00:00:00+00:00,27696.539447450705
2026-04-20 04:00:00+00:00,27696.539447450705
2026-04-20 08:00:00+00:00,27696.539447450705
2026-04-20 12:00:00+00:00,27696.539447450705
2026-04-20 16:00:00+00:00,27696.539447450705
2026-04-20 20:00:00+00:00,27696.539447450705
2026-04-21 00:00:00+00:00,27696.539447450705
2026-04-21 04:00:00+00:00,27696.539447450705
2026-04-21 08:00:00+00:00,27696.539447450705
2026-04-21 12:00:00+00:00,27696.539447450705
2026-04-21 16:00:00+00:00,27696.539447450705
2026-04-21 20:00:00+00:00,27696.539447450705
2026-04-22 00:00:00+00:00,27696.539447450705
2026-04-22 04:00:00+00:00,27641.256933583543
2026-04-22 08:00:00+00:00,27553.17134743445
2026-04-22 12:00:00+00:00,27042.274947769743
2026-04-22 16:00:00+00:00,26613.624363737843
2026-04-22 20:00:00+00:00,26613.624363737843
2026-04-23 00:00:00+00:00,26613.624363737843
2026-04-23 04:00:00+00:00,26613.624363737843
2026-04-23 08:00:00+00:00,26613.624363737843
2026-04-23 12:00:00+00:00,26613.624363737843
2026-04-23 16:00:00+00:00,26613.624363737843
2026-04-23 20:00:00+00:00,26613.624363737843
2026-04-24 00:00:00+00:00,26613.624363737843
2026-04-24 04:00:00+00:00,26613.624363737843
2026-04-24 08:00:00+00:00,26613.624363737843
2026-04-24 12:00:00+00:00,26613.624363737843
2026-04-24 16:00:00+00:00,26613.624363737843
2026-04-24 20:00:00+00:00,26613.624363737843
2026-04-25 00:00:00+00:00,26613.624363737843
2026-04-25 04:00:00+00:00,26613.624363737843
2026-04-25 08:00:00+00:00,26613.624363737843
2026-04-25 12:00:00+00:00,26613.624363737843
2026-04-25 16:00:00+00:00,26613.624363737843
2026-04-25 20:00:00+00:00,26613.624363737843
2026-04-26 00:00:00+00:00,26613.624363737843
2026-04-26 04:00:00+00:00,26613.624363737843
2026-04-26 08:00:00+00:00,26613.624363737843
2026-04-26 12:00:00+00:00,26613.624363737843
2026-04-26 16:00:00+00:00,26560.503357023797
2026-04-26 20:00:00+00:00,26473.987059443913
2026-04-27 00:00:00+00:00,26612.413135571725
2026-04-27 04:00:00+00:00,26093.31535009243
2026-04-27 08:00:00+00:00,26127.92186912438
2026-04-27 12:00:00+00:00,25869.48058402661
2026-04-27 16:00:00+00:00,25869.48058402661
2026-04-27 20:00:00+00:00,25869.48058402661
2026-04-28 00:00:00+00:00,25869.48058402661
2026-04-28 04:00:00+00:00,25869.48058402661
2026-04-28 08:00:00+00:00,25869.48058402661
2026-04-28 12:00:00+00:00,25869.48058402661
2026-04-28 16:00:00+00:00,25869.48058402661
2026-04-28 20:00:00+00:00,25869.48058402661
2026-04-29 00:00:00+00:00,25869.48058402661
2026-04-29 04:00:00+00:00,25869.48058402661
2026-04-29 08:00:00+00:00,25869.48058402661
2026-04-29 12:00:00+00:00,25869.48058402661
2026-04-29 16:00:00+00:00,25869.48058402661
2026-04-29 20:00:00+00:00,25869.48058402661
2026-04-30 00:00:00+00:00,25869.48058402661
2026-04-30 04:00:00+00:00,25869.48058402661
2026-04-30 08:00:00+00:00,25869.48058402661
2026-04-30 12:00:00+00:00,25869.48058402661
2026-04-30 16:00:00+00:00,25869.48058402661
2026-04-30 20:00:00+00:00,25869.48058402661
2026-05-01 00:00:00+00:00,25869.48058402661
2026-05-01 04:00:00+00:00,25869.48058402661
2026-05-01 08:00:00+00:00,25869.48058402661
2026-05-01 12:00:00+00:00,25869.48058402661
2026-05-01 16:00:00+00:00,25869.48058402661
2026-05-01 20:00:00+00:00,25869.48058402661
2026-05-02 00:00:00+00:00,25869.48058402661
2026-05-02 04:00:00+00:00,25869.48058402661
2026-05-02 08:00:00+00:00,25869.48058402661
2026-05-02 12:00:00+00:00,25869.48058402661
2026-05-02 16:00:00+00:00,25869.48058402661
2026-05-02 20:00:00+00:00,25869.48058402661
2026-05-03 00:00:00+00:00,25869.48058402661
2026-05-03 04:00:00+00:00,25869.48058402661
2026-05-03 08:00:00+00:00,25869.48058402661
2026-05-03 12:00:00+00:00,25817.84489423813
2026-05-03 16:00:00+00:00,25664.065540136115
2026-05-03 20:00:00+00:00,25493.199591133878
2026-05-04 00:00:00+00:00,25783.671704437682
2026-05-04 04:00:00+00:00,25886.191273839024
2026-05-04 08:00:00+00:00,25578.632565634998
2026-05-04 12:00:00+00:00,25664.065540136115
2026-05-04 16:00:00+00:00,25664.065540136115
2026-05-04 20:00:00+00:00,25612.80575543545
2026-05-05 00:00:00+00:00,25903.277868739253
2026-05-05 04:00:00+00:00,25903.277868739253
2026-05-05 08:00:00+00:00,25937.451058539697
2026-05-05 12:00:00+00:00,25852.01808403858
2026-05-05 16:00:00+00:00,25852.01808403858
2026-05-05 20:00:00+00:00,25766.58510953746
2026-05-06 00:00:00+00:00,25988.71084324037
2026-05-06 04:00:00+00:00,26057.057222841264
2026-05-06 08:00:00+00:00,27133.512701555366
2026-05-06 12:00:00+00:00,26757.607613750442
2026-05-06 16:00:00+00:00,26877.213778052006
2026-05-06 20:00:00+00:00,26825.95399335134
2026-05-07 00:00:00+00:00,26552.56847494776
2026-05-07 04:00:00+00:00,26877.213778052006
2026-05-07 08:00:00+00:00,26552.56847494776
2026-05-07 12:00:00+00:00,26125.403602442162
2026-05-07 16:00:00+00:00,25988.71084324037
2026-05-07 20:00:00+00:00,25834.134922071356
2026-05-08 00:00:00+00:00,25834.134922071356
2026-05-08 04:00:00+00:00,25834.134922071356
2026-05-08 08:00:00+00:00,25834.134922071356
2026-05-08 12:00:00+00:00,25834.134922071356
2026-05-08 16:00:00+00:00,25834.134922071356
2026-05-08 20:00:00+00:00,25834.134922071356
2026-05-09 00:00:00+00:00,25834.134922071356
2026-05-09 04:00:00+00:00,25834.134922071356
2026-05-09 08:00:00+00:00,25834.134922071356
2026-05-09 12:00:00+00:00,25834.134922071356
2026-05-09 16:00:00+00:00,25834.134922071356
2026-05-09 20:00:00+00:00,25834.134922071356
2026-05-10 00:00:00+00:00,25834.134922071356
2026-05-10 04:00:00+00:00,25834.134922071356
2026-05-10 08:00:00+00:00,25834.134922071356
2026-05-10 12:00:00+00:00,25834.134922071356
2026-05-10 16:00:00+00:00,25834.134922071356
2026-05-10 20:00:00+00:00,25834.134922071356
2026-05-11 00:00:00+00:00,25834.134922071356
2026-05-11 04:00:00+00:00,25834.134922071356
2026-05-11 08:00:00+00:00,25834.134922071356
2026-05-11 12:00:00+00:00,25834.134922071356
2026-05-11 16:00:00+00:00,25834.134922071356
2026-05-11 20:00:00+00:00,25834.134922071356
2026-05-12 00:00:00+00:00,25834.134922071356
2026-05-12 04:00:00+00:00,25834.134922071356
2026-05-12 08:00:00+00:00,25834.134922071356
2026-05-12 12:00:00+00:00,25834.134922071356
2026-05-12 16:00:00+00:00,25834.134922071356
2026-05-12 20:00:00+00:00,25834.134922071356
2026-05-13 00:00:00+00:00,25834.134922071356
2026-05-13 04:00:00+00:00,25834.134922071356
2026-05-13 08:00:00+00:00,25834.134922071356
2026-05-13 12:00:00+00:00,25834.134922071356
2026-05-13 16:00:00+00:00,25834.134922071356
2026-05-13 20:00:00+00:00,25834.134922071356
2026-05-14 00:00:00+00:00,25834.134922071356
2026-05-14 04:00:00+00:00,25834.134922071356
2026-05-14 08:00:00+00:00,25834.134922071356
2026-05-14 12:00:00+00:00,25834.134922071356
2026-05-14 16:00:00+00:00,25834.134922071356
2026-05-14 20:00:00+00:00,25834.134922071356
2026-05-15 00:00:00+00:00,25834.134922071356
2026-05-15 04:00:00+00:00,25834.134922071356
2026-05-15 08:00:00+00:00,25834.134922071356
2026-05-15 12:00:00+00:00,25834.134922071356
2026-05-15 16:00:00+00:00,25834.134922071356
2026-05-15 20:00:00+00:00,25834.134922071356
2026-05-16 00:00:00+00:00,25834.134922071356
2026-05-16 04:00:00+00:00,25834.134922071356
2026-05-16 08:00:00+00:00,25834.134922071356
2026-05-16 12:00:00+00:00,25834.134922071356
2026-05-16 16:00:00+00:00,25834.134922071356
2026-05-16 20:00:00+00:00,25834.134922071356
2026-05-17 00:00:00+00:00,25834.134922071356
2026-05-17 04:00:00+00:00,25834.134922071356
2026-05-17 08:00:00+00:00,25834.134922071356
2026-05-17 12:00:00+00:00,25834.134922071356
2026-05-17 16:00:00+00:00,25834.134922071356
2026-05-17 20:00:00+00:00,25834.134922071356
2026-05-18 00:00:00+00:00,25834.134922071356
2026-05-18 04:00:00+00:00,25834.134922071356
2026-05-18 08:00:00+00:00,25834.134922071356
2026-05-18 12:00:00+00:00,25834.134922071356
2026-05-18 16:00:00+00:00,25834.134922071356
2026-05-18 20:00:00+00:00,25834.134922071356
2026-05-19 00:00:00+00:00,25834.134922071356
2026-05-19 04:00:00+00:00,25834.134922071356
2026-05-19 08:00:00+00:00,25834.134922071356
2026-05-19 12:00:00+00:00,25834.134922071356
2026-05-19 16:00:00+00:00,25834.134922071356
2026-05-19 20:00:00+00:00,25834.134922071356
2026-05-20 00:00:00+00:00,25834.134922071356
2026-05-20 04:00:00+00:00,25834.134922071356
2026-05-20 08:00:00+00:00,25834.134922071356
2026-05-20 12:00:00+00:00,25834.134922071356
2026-05-20 16:00:00+00:00,25834.134922071356
2026-05-20 20:00:00+00:00,25834.134922071356
2026-05-21 00:00:00+00:00,25834.134922071356
2026-05-21 04:00:00+00:00,25834.134922071356
2026-05-21 08:00:00+00:00,25834.134922071356
2026-05-21 12:00:00+00:00,25834.134922071356
2026-05-21 16:00:00+00:00,25834.134922071356
2026-05-21 20:00:00+00:00,25834.134922071356
2026-05-22 00:00:00+00:00,25834.134922071356
2026-05-22 04:00:00+00:00,25834.134922071356
2026-05-22 08:00:00+00:00,25834.134922071356
2026-05-22 12:00:00+00:00,25834.134922071356
2026-05-22 16:00:00+00:00,25834.134922071356
2026-05-22 20:00:00+00:00,25834.134922071356
2026-05-23 00:00:00+00:00,25834.134922071356
2026-05-23 04:00:00+00:00,25834.134922071356
2026-05-23 08:00:00+00:00,25834.134922071356
2026-05-23 12:00:00+00:00,25834.134922071356
2026-05-23 16:00:00+00:00,25834.134922071356
2026-05-23 20:00:00+00:00,25834.134922071356
2026-05-24 00:00:00+00:00,25834.134922071356
2026-05-24 04:00:00+00:00,25834.134922071356
2026-05-24 08:00:00+00:00,25834.134922071356
2026-05-24 12:00:00+00:00,25834.134922071356
2026-05-24 16:00:00+00:00,25834.134922071356
2026-05-24 20:00:00+00:00,25834.134922071356
2026-05-25 00:00:00+00:00,25834.134922071356
2026-05-25 04:00:00+00:00,25834.134922071356
2026-05-25 08:00:00+00:00,25834.134922071356
2026-05-25 12:00:00+00:00,25834.134922071356
2026-05-25 16:00:00+00:00,25834.134922071356
2026-05-25 20:00:00+00:00,25834.134922071356
2026-05-26 00:00:00+00:00,25834.134922071356
2026-05-26 04:00:00+00:00,25834.134922071356
2026-05-26 08:00:00+00:00,25834.134922071356
2026-05-26 12:00:00+00:00,25834.134922071356
2026-05-26 16:00:00+00:00,25834.134922071356
2026-05-26 20:00:00+00:00,25834.134922071356
2026-05-27 00:00:00+00:00,25834.134922071356
2026-05-27 04:00:00+00:00,25834.134922071356
2026-05-27 08:00:00+00:00,25834.134922071356
2026-05-27 12:00:00+00:00,25834.134922071356
2026-05-27 16:00:00+00:00,25834.134922071356
2026-05-27 20:00:00+00:00,25834.134922071356
2026-05-28 00:00:00+00:00,25834.134922071356
2026-05-28 04:00:00+00:00,25834.134922071356
2026-05-28 08:00:00+00:00,25834.134922071356
2026-05-28 12:00:00+00:00,25834.134922071356
2026-05-28 16:00:00+00:00,25834.134922071356
2026-05-28 20:00:00+00:00,25834.134922071356
2026-05-29 00:00:00+00:00,25834.134922071356
2026-05-29 04:00:00+00:00,25834.134922071356
2026-05-29 08:00:00+00:00,25834.134922071356
2026-05-29 12:00:00+00:00,25834.134922071356
2026-05-29 16:00:00+00:00,25834.134922071356
2026-05-29 20:00:00+00:00,25834.134922071356
2026-05-30 00:00:00+00:00,25834.134922071356
2026-05-30 04:00:00+00:00,25834.134922071356
2026-05-30 08:00:00+00:00,25834.134922071356
2026-05-30 12:00:00+00:00,25782.569782506347
2026-05-30 16:00:00+00:00,26637.83125421354
2026-05-30 20:00:00+00:00,26709.10304352247
2026-05-31 00:00:00+00:00,27386.18504195733
2026-05-31 04:00:00+00:00,26691.285096195235
2026-05-31 08:00:00+00:00,26869.464569467567
2026-05-31 12:00:00+00:00,26637.83125421354
2026-05-31 16:00:00+00:00,26281.472307668875
2026-05-31 20:00:00+00:00,26459.651780941207
2026-06-01 00:00:00+00:00,26317.10820232334
2026-06-01 04:00:00+00:00,25604.39030923402
2026-06-01 08:00:00+00:00,25281.08187010854
2026-06-01 12:00:00+00:00,25281.08187010854
2026-06-01 16:00:00+00:00,25281.08187010854
2026-06-01 20:00:00+00:00,25281.08187010854
2026-06-02 00:00:00+00:00,25281.08187010854
2026-06-02 04:00:00+00:00,25281.08187010854
2026-06-02 08:00:00+00:00,25281.08187010854
2026-06-02 12:00:00+00:00,25281.08187010854
2026-06-02 16:00:00+00:00,25281.08187010854
2026-06-02 20:00:00+00:00,25281.08187010854
2026-06-03 00:00:00+00:00,25281.08187010854
2026-06-03 04:00:00+00:00,25281.08187010854
2026-06-03 08:00:00+00:00,25281.08187010854
2026-06-03 12:00:00+00:00,25281.08187010854
2026-06-03 16:00:00+00:00,25281.08187010854
2026-06-03 20:00:00+00:00,25281.08187010854
2026-06-04 00:00:00+00:00,25281.08187010854
2026-06-04 04:00:00+00:00,25281.08187010854
2026-06-04 08:00:00+00:00,25281.08187010854
2026-06-04 12:00:00+00:00,25281.08187010854
2026-06-04 16:00:00+00:00,25281.08187010854
2026-06-04 20:00:00+00:00,25281.08187010854
2026-06-05 00:00:00+00:00,25281.08187010854
2026-06-05 04:00:00+00:00,25281.08187010854
2026-06-05 08:00:00+00:00,25281.08187010854
2026-06-05 12:00:00+00:00,25281.08187010854
2026-06-05 16:00:00+00:00,25281.08187010854
2026-06-05 20:00:00+00:00,25281.08187010854
2026-06-06 00:00:00+00:00,25281.08187010854
2026-06-06 04:00:00+00:00,25281.08187010854
