ts,equity
2025-12-08 20:00:00+00:00,42738.08840478399
2025-12-09 00:00:00+00:00,42738.08840478399
2025-12-09 04:00:00+00:00,42738.08840478399
2025-12-09 08:00:00+00:00,42738.08840478399
2025-12-09 12:00:00+00:00,42652.78283910577
2025-12-09 16:00:00+00:00,43993.88195776528
2025-12-09 20:00:00+00:00,43139.660127836505
2025-12-10 00:00:00+00:00,42979.311320170695
2025-12-10 04:00:00+00:00,42772.31558663847
2025-12-10 08:00:00+00:00,42527.419225839774
2025-12-10 12:00:00+00:00,42320.42349230756
2025-12-10 16:00:00+00:00,43008.46564883721
2025-12-10 20:00:00+00:00,41783.98384484374
2025-12-11 00:00:00+00:00,40256.29702271856
2025-12-11 04:00:00+00:00,40184.51323467588
2025-12-11 08:00:00+00:00,40184.51323467588
2025-12-11 12:00:00+00:00,40184.51323467588
2025-12-11 16:00:00+00:00,40184.51323467588
2025-12-11 20:00:00+00:00,40184.51323467588
2025-12-12 00:00:00+00:00,40184.51323467588
2025-12-12 04:00:00+00:00,40184.51323467588
2025-12-12 08:00:00+00:00,40184.51323467588
2025-12-12 12:00:00+00:00,40184.51323467588
2025-12-12 16:00:00+00:00,40184.51323467588
2025-12-12 20:00:00+00:00,40184.51323467588
2025-12-13 00:00:00+00:00,40184.51323467588
2025-12-13 04:00:00+00:00,40184.51323467588
2025-12-13 08:00:00+00:00,40184.51323467588
2025-12-13 12:00:00+00:00,40184.51323467588
2025-12-13 16:00:00+00:00,40184.51323467588
2025-12-13 20:00:00+00:00,40184.51323467588
2025-12-14 00:00:00+00:00,40184.51323467588
2025-12-14 04:00:00+00:00,40184.51323467588
2025-12-14 08:00:00+00:00,40184.51323467588
2025-12-14 12:00:00+00:00,40184.51323467588
2025-12-14 16:00:00+00:00,40184.51323467588
2025-12-14 20:00:00+00:00,40184.51323467588
2025-12-15 00:00:00+00:00,40184.51323467588
2025-12-15 04:00:00+00:00,40184.51323467588
2025-12-15 08:00:00+00:00,40184.51323467588
2025-12-15 12:00:00+00:00,40184.51323467588
2025-12-15 16:00:00+00:00,40184.51323467588
2025-12-15 20:00:00+00:00,40184.51323467588
2025-12-16 00:00:00+00:00,40184.51323467588
2025-12-16 04:00:00+00:00,40184.51323467588
2025-12-16 08:00:00+00:00,40184.51323467588
2025-12-16 12:00:00+00:00,40184.51323467588
2025-12-16 16:00:00+00:00,40184.51323467588
2025-12-16 20:00:00+00:00,40184.51323467588
2025-12-17 00:00:00+00:00,40184.51323467588
2025-12-17 04:00:00+00:00,40184.51323467588
2025-12-17 08:00:00+00:00,40184.51323467588
2025-12-17 12:00:00+00:00,40184.51323467588
2025-12-17 16:00:00+00:00,40184.51323467588
2025-12-17 20:00:00+00:00,40184.51323467588
2025-12-18 00:00:00+00:00,40184.51323467588
2025-12-18 04:00:00+00:00,40184.51323467588
2025-12-18 08:00:00+00:00,40184.51323467588
2025-12-18 12:00:00+00:00,40184.51323467588
2025-12-18 16:00:00+00:00,40184.51323467588
2025-12-18 20:00:00+00:00,40184.51323467588
2025-12-19 00:00:00+00:00,40184.51323467588
2025-12-19 04:00:00+00:00,40184.51323467588
2025-12-19 08:00:00+00:00,40184.51323467588
2025-12-19 12:00:00+00:00,40184.51323467588
2025-12-19 16:00:00+00:00,40184.51323467588
2025-12-19 20:00:00+00:00,40184.51323467588
2025-12-20 00:00:00+00:00,40104.30462542504
2025-12-20 04:00:00+00:00,40134.809154690585
2025-12-20 08:00:00+00:00,40256.82727175281
2025-12-20 12:00:00+00:00,40296.48315979802
2025-12-20 16:00:00+00:00,40317.83633028391
2025-12-20 20:00:00+00:00,40247.675912973136
2025-12-21 00:00:00+00:00,39997.53877299558
2025-12-21 04:00:00+00:00,40070.74964323293
2025-12-21 08:00:00+00:00,40186.66685444203
2025-12-21 12:00:00+00:00,39512.516757673264
2025-12-21 16:00:00+00:00,39768.75480350393
2025-12-21 20:00:00+00:00,39997.53877299558
2025-12-22 00:00:00+00:00,40278.18044223869
2025-12-22 04:00:00+00:00,40296.48315979802
2025-12-22 08:00:00+00:00,40534.41848806935
2025-12-22 12:00:00+00:00,40995.03687997924
2025-12-22 16:00:00+00:00,40244.62546004658
2025-12-22 20:00:00+00:00,40442.90490027269
2025-12-23 00:00:00+00:00,40421.55172978679
2025-12-23 04:00:00+00:00,39796.208879842925
2025-12-23 08:00:00+00:00,39994.48832006904
2025-12-23 12:00:00+00:00,39506.41585182015
2025-12-23 16:00:00+00:00,39272.14106706069
2025-12-23 20:00:00+00:00,39272.14106706069
2025-12-24 00:00:00+00:00,39272.14106706069
2025-12-24 04:00:00+00:00,39272.14106706069
2025-12-24 08:00:00+00:00,39272.14106706069
2025-12-24 12:00:00+00:00,39272.14106706069
2025-12-24 16:00:00+00:00,39272.14106706069
2025-12-24 20:00:00+00:00,39272.14106706069
2025-12-25 00:00:00+00:00,39272.14106706069
2025-12-25 04:00:00+00:00,39272.14106706069
2025-12-25 08:00:00+00:00,39272.14106706069
2025-12-25 12:00:00+00:00,39272.14106706069
2025-12-25 16:00:00+00:00,39272.14106706069
2025-12-25 20:00:00+00:00,39272.14106706069
2025-12-26 00:00:00+00:00,39272.14106706069
2025-12-26 04:00:00+00:00,39272.14106706069
2025-12-26 08:00:00+00:00,39272.14106706069
2025-12-26 12:00:00+00:00,39272.14106706069
2025-12-26 16:00:00+00:00,39272.14106706069
2025-12-26 20:00:00+00:00,39272.14106706069
2025-12-27 00:00:00+00:00,39272.14106706069
2025-12-27 04:00:00+00:00,39272.14106706069
2025-12-27 08:00:00+00:00,39272.14106706069
2025-12-27 12:00:00+00:00,39272.14106706069
2025-12-27 16:00:00+00:00,39272.14106706069
2025-12-27 20:00:00+00:00,39272.14106706069
2025-12-28 00:00:00+00:00,39272.14106706069
2025-12-28 04:00:00+00:00,39272.14106706069
2025-12-28 08:00:00+00:00,39272.14106706069
2025-12-28 12:00:00+00:00,39272.14106706069
2025-12-28 16:00:00+00:00,39272.14106706069
2025-12-28 20:00:00+00:00,39272.14106706069
2025-12-29 00:00:00+00:00,39272.14106706069
2025-12-29 04:00:00+00:00,39193.75355994081
2025-12-29 08:00:00+00:00,38500.195199658716
2025-12-29 12:00:00+00:00,38177.089478215305
2025-12-29 16:00:00+00:00,38177.089478215305
2025-12-29 20:00:00+00:00,38177.089478215305
2025-12-30 00:00:00+00:00,38177.089478215305
2025-12-30 04:00:00+00:00,38177.089478215305
2025-12-30 08:00:00+00:00,38177.089478215305
2025-12-30 12:00:00+00:00,38177.089478215305
2025-12-30 16:00:00+00:00,38177.089478215305
2025-12-30 20:00:00+00:00,38177.089478215305
2025-12-31 00:00:00+00:00,38177.089478215305
2025-12-31 04:00:00+00:00,38177.089478215305
2025-12-31 08:00:00+00:00,38177.089478215305
2025-12-31 12:00:00+00:00,38177.089478215305
2025-12-31 16:00:00+00:00,38177.089478215305
2025-12-31 20:00:00+00:00,38177.089478215305
2026-01-01 00:00:00+00:00,38177.089478215305
2026-01-01 04:00:00+00:00,38177.089478215305
2026-01-01 08:00:00+00:00,38177.089478215305
2026-01-01 12:00:00+00:00,38177.089478215305
2026-01-01 16:00:00+00:00,38177.089478215305
2026-01-01 20:00:00+00:00,38100.88770280969
2026-01-02 00:00:00+00:00,38653.64046929372
2026-01-02 04:00:00+00:00,38431.33772625122
2026-01-02 08:00:00+00:00,38893.96775906939
2026-01-02 12:00:00+00:00,40639.34470106517
2026-01-02 16:00:00+00:00,41904.06706350961
2026-01-02 20:00:00+00:00,42622.044841714414
2026-01-03 00:00:00+00:00,43279.9407974753
2026-01-03 04:00:00+00:00,42063.283892985986
2026-01-03 08:00:00+00:00,42814.30667353494
2026-01-03 12:00:00+00:00,42733.19621323566
2026-01-03 16:00:00+00:00,42558.9589281483
2026-01-03 20:00:00+00:00,43003.56441423328
2026-01-04 00:00:00+00:00,45367.7841274014
2026-01-04 04:00:00+00:00,45514.984592388995
2026-01-04 08:00:00+00:00,45644.160510643414
2026-01-04 12:00:00+00:00,45490.95186341143
2026-01-04 16:00:00+00:00,45022.31364834888
2026-01-04 20:00:00+00:00,44920.17455019422
2026-01-05 00:00:00+00:00,45533.00913912217
2026-01-05 04:00:00+00:00,45061.36683293742
2026-01-05 08:00:00+00:00,44394.45860380995
2026-01-05 12:00:00+00:00,44718.90044500709
2026-01-05 16:00:00+00:00,45587.08277932169
2026-01-05 20:00:00+00:00,45575.066414832916
2026-01-06 00:00:00+00:00,45902.51234715225
2026-01-06 04:00:00+00:00,44932.190914683015
2026-01-06 08:00:00+00:00,45205.56320680282
2026-01-06 12:00:00+00:00,45058.36274181523
2026-01-06 16:00:00+00:00,43823.68129059275
2026-01-06 20:00:00+00:00,45226.591844658185
2026-01-07 00:00:00+00:00,44574.70407114171
2026-01-07 04:00:00+00:00,44781.98635857322
2026-01-07 08:00:00+00:00,44733.920900618075
2026-01-07 12:00:00+00:00,43892.77538640324
2026-01-07 16:00:00+00:00,44039.975851390845
2026-01-07 20:00:00+00:00,43985.902211191315
2026-01-08 00:00:00+00:00,43634.423549894396
2026-01-08 04:00:00+00:00,43169.39625236074
2026-01-08 08:00:00+00:00,43169.39625236074
2026-01-08 12:00:00+00:00,43169.39625236074
2026-01-08 16:00:00+00:00,43169.39625236074
2026-01-08 20:00:00+00:00,43169.39625236074
2026-01-09 00:00:00+00:00,43169.39625236074
2026-01-09 04:00:00+00:00,43169.39625236074
2026-01-09 08:00:00+00:00,43169.39625236074
2026-01-09 12:00:00+00:00,43169.39625236074
2026-01-09 16:00:00+00:00,43169.39625236074
2026-01-09 20:00:00+00:00,43169.39625236074
2026-01-10 00:00:00+00:00,43169.39625236074
2026-01-10 04:00:00+00:00,43169.39625236074
2026-01-10 08:00:00+00:00,43169.39625236074
2026-01-10 12:00:00+00:00,43169.39625236074
2026-01-10 16:00:00+00:00,43169.39625236074
2026-01-10 20:00:00+00:00,43169.39625236074
2026-01-11 00:00:00+00:00,43169.39625236074
2026-01-11 04:00:00+00:00,43169.39625236074
2026-01-11 08:00:00+00:00,43169.39625236074
2026-01-11 12:00:00+00:00,43169.39625236074
2026-01-11 16:00:00+00:00,43169.39625236074
2026-01-11 20:00:00+00:00,43169.39625236074
2026-01-12 00:00:00+00:00,43169.39625236074
2026-01-12 04:00:00+00:00,43169.39625236074
2026-01-12 08:00:00+00:00,43169.39625236074
2026-01-12 12:00:00+00:00,43169.39625236074
2026-01-12 16:00:00+00:00,43169.39625236074
2026-01-12 20:00:00+00:00,43169.39625236074
2026-01-13 00:00:00+00:00,43169.39625236074
2026-01-13 04:00:00+00:00,43169.39625236074
2026-01-13 08:00:00+00:00,43169.39625236074
2026-01-13 12:00:00+00:00,43169.39625236074
2026-01-13 16:00:00+00:00,43083.22979277519
2026-01-13 20:00:00+00:00,44243.93180741538
2026-01-14 00:00:00+00:00,44640.778511649674
2026-01-14 04:00:00+00:00,44300.624193734555
2026-01-14 08:00:00+00:00,43563.623171585146
2026-01-14 12:00:00+00:00,44455.78230366076
2026-01-14 16:00:00+00:00,44127.56322497073
2026-01-14 20:00:00+00:00,43915.71272872535
2026-01-15 00:00:00+00:00,42578.965935515065
2026-01-15 04:00:00+00:00,43017.58597703719
2026-01-15 08:00:00+00:00,42877.346916142356
2026-01-15 12:00:00+00:00,42399.937347138686
2026-01-15 16:00:00+00:00,41776.32109762764
2026-01-15 20:00:00+00:00,41701.70198199237
2026-01-16 00:00:00+00:00,41701.70198199237
2026-01-16 04:00:00+00:00,41701.70198199237
2026-01-16 08:00:00+00:00,41701.70198199237
2026-01-16 12:00:00+00:00,41701.70198199237
2026-01-16 16:00:00+00:00,41701.70198199237
2026-01-16 20:00:00+00:00,41701.70198199237
2026-01-17 00:00:00+00:00,41701.70198199237
2026-01-17 04:00:00+00:00,41701.70198199237
2026-01-17 08:00:00+00:00,41701.70198199237
2026-01-17 12:00:00+00:00,41701.70198199237
2026-01-17 16:00:00+00:00,41701.70198199237
2026-01-17 20:00:00+00:00,41701.70198199237
2026-01-18 00:00:00+00:00,41701.70198199237
2026-01-18 04:00:00+00:00,41701.70198199237
2026-01-18 08:00:00+00:00,41701.70198199237
2026-01-18 12:00:00+00:00,41701.70198199237
2026-01-18 16:00:00+00:00,41701.70198199237
2026-01-18 20:00:00+00:00,41701.70198199237
2026-01-19 00:00:00+00:00,41701.70198199237
2026-01-19 04:00:00+00:00,41701.70198199237
2026-01-19 08:00:00+00:00,41701.70198199237
2026-01-19 12:00:00+00:00,41701.70198199237
2026-01-19 16:00:00+00:00,41701.70198199237
2026-01-19 20:00:00+00:00,41701.70198199237
2026-01-20 00:00:00+00:00,41701.70198199237
2026-01-20 04:00:00+00:00,41701.70198199237
2026-01-20 08:00:00+00:00,41701.70198199237
2026-01-20 12:00:00+00:00,41701.70198199237
2026-01-20 16:00:00+00:00,41701.70198199237
2026-01-20 20:00:00+00:00,41701.70198199237
2026-01-21 00:00:00+00:00,41701.70198199237
2026-01-21 04:00:00+00:00,41701.70198199237
2026-01-21 08:00:00+00:00,41701.70198199237
2026-01-21 12:00:00+00:00,41701.70198199237
2026-01-21 16:00:00+00:00,41701.70198199237
2026-01-21 20:00:00+00:00,41701.70198199237
2026-01-22 00:00:00+00:00,41701.70198199237
2026-01-22 04:00:00+00:00,41701.70198199237
2026-01-22 08:00:00+00:00,41701.70198199237
2026-01-22 12:00:00+00:00,41701.70198199237
2026-01-22 16:00:00+00:00,41701.70198199237
2026-01-22 20:00:00+00:00,41701.70198199237
2026-01-23 00:00:00+00:00,41701.70198199237
2026-01-23 04:00:00+00:00,41701.70198199237
2026-01-23 08:00:00+00:00,41701.70198199237
2026-01-23 12:00:00+00:00,41701.70198199237
2026-01-23 16:00:00+00:00,41701.70198199237
2026-01-23 20:00:00+00:00,41701.70198199237
2026-01-24 00:00:00+00:00,41701.70198199237
2026-01-24 04:00:00+00:00,41701.70198199237
2026-01-24 08:00:00+00:00,41701.70198199237
2026-01-24 12:00:00+00:00,41701.70198199237
2026-01-24 16:00:00+00:00,41701.70198199237
2026-01-24 20:00:00+00:00,41701.70198199237
2026-01-25 00:00:00+00:00,41701.70198199237
2026-01-25 04:00:00+00:00,41701.70198199237
2026-01-25 08:00:00+00:00,41701.70198199237
2026-01-25 12:00:00+00:00,41701.70198199237
2026-01-25 16:00:00+00:00,41701.70198199237
2026-01-25 20:00:00+00:00,41701.70198199237
2026-01-26 00:00:00+00:00,41701.70198199237
2026-01-26 04:00:00+00:00,41701.70198199237
2026-01-26 08:00:00+00:00,41701.70198199237
2026-01-26 12:00:00+00:00,41701.70198199237
2026-01-26 16:00:00+00:00,41701.70198199237
2026-01-26 20:00:00+00:00,41701.70198199237
2026-01-27 00:00:00+00:00,41701.70198199237
2026-01-27 04:00:00+00:00,41701.70198199237
2026-01-27 08:00:00+00:00,41701.70198199237
2026-01-27 12:00:00+00:00,41701.70198199237
2026-01-27 16:00:00+00:00,41701.70198199237
2026-01-27 20:00:00+00:00,41618.46505188859
2026-01-28 00:00:00+00:00,41070.983856975094
2026-01-28 04:00:00+00:00,41404.0898852056
2026-01-28 08:00:00+00:00,41938.37876216938
2026-01-28 12:00:00+00:00,41103.9646518494
2026-01-28 16:00:00+00:00,41318.3398185324
2026-01-28 20:00:00+00:00,41225.99359288434
2026-01-29 00:00:00+00:00,40309.12749537858
2026-01-29 04:00:00+00:00,40239.867826142545
2026-01-29 08:00:00+00:00,39876.32052424305
2026-01-29 12:00:00+00:00,39876.32052424305
2026-01-29 16:00:00+00:00,39876.32052424305
2026-01-29 20:00:00+00:00,39876.32052424305
2026-01-30 00:00:00+00:00,39876.32052424305
2026-01-30 04:00:00+00:00,39876.32052424305
2026-01-30 08:00:00+00:00,39876.32052424305
2026-01-30 12:00:00+00:00,39876.32052424305
2026-01-30 16:00:00+00:00,39876.32052424305
2026-01-30 20:00:00+00:00,39876.32052424305
2026-01-31 00:00:00+00:00,39876.32052424305
2026-01-31 04:00:00+00:00,39876.32052424305
2026-01-31 08:00:00+00:00,39876.32052424305
2026-01-31 12:00:00+00:00,39876.32052424305
2026-01-31 16:00:00+00:00,39876.32052424305
2026-01-31 20:00:00+00:00,39876.32052424305
2026-02-01 00:00:00+00:00,39876.32052424305
2026-02-01 04:00:00+00:00,39876.32052424305
2026-02-01 08:00:00+00:00,39876.32052424305
2026-02-01 12:00:00+00:00,39876.32052424305
2026-02-01 16:00:00+00:00,39876.32052424305
2026-02-01 20:00:00+00:00,39876.32052424305
2026-02-02 00:00:00+00:00,39876.32052424305
2026-02-02 04:00:00+00:00,39876.32052424305
2026-02-02 08:00:00+00:00,39876.32052424305
2026-02-02 12:00:00+00:00,39876.32052424305
2026-02-02 16:00:00+00:00,39876.32052424305
2026-02-02 20:00:00+00:00,39876.32052424305
2026-02-03 00:00:00+00:00,39876.32052424305
2026-02-03 04:00:00+00:00,39876.32052424305
2026-02-03 08:00:00+00:00,39876.32052424305
2026-02-03 12:00:00+00:00,39876.32052424305
2026-02-03 16:00:00+00:00,39876.32052424305
2026-02-03 20:00:00+00:00,39876.32052424305
2026-02-04 00:00:00+00:00,39876.32052424305
2026-02-04 04:00:00+00:00,39876.32052424305
2026-02-04 08:00:00+00:00,39876.32052424305
2026-02-04 12:00:00+00:00,39876.32052424305
2026-02-04 16:00:00+00:00,39876.32052424305
2026-02-04 20:00:00+00:00,39876.32052424305
2026-02-05 00:00:00+00:00,39876.32052424305
2026-02-05 04:00:00+00:00,39876.32052424305
2026-02-05 08:00:00+00:00,39876.32052424305
2026-02-05 12:00:00+00:00,39876.32052424305
2026-02-05 16:00:00+00:00,39876.32052424305
2026-02-05 20:00:00+00:00,39876.32052424305
2026-02-06 00:00:00+00:00,39876.32052424305
2026-02-06 04:00:00+00:00,39876.32052424305
2026-02-06 08:00:00+00:00,39876.32052424305
2026-02-06 12:00:00+00:00,39876.32052424305
2026-02-06 16:00:00+00:00,39876.32052424305
2026-02-06 20:00:00+00:00,39876.32052424305
2026-02-07 00:00:00+00:00,39876.32052424305
2026-02-07 04:00:00+00:00,39876.32052424305
2026-02-07 08:00:00+00:00,39876.32052424305
2026-02-07 12:00:00+00:00,39876.32052424305
2026-02-07 16:00:00+00:00,39876.32052424305
2026-02-07 20:00:00+00:00,39876.32052424305
2026-02-08 00:00:00+00:00,39876.32052424305
2026-02-08 04:00:00+00:00,39876.32052424305
2026-02-08 08:00:00+00:00,39876.32052424305
2026-02-08 12:00:00+00:00,39876.32052424305
2026-02-08 16:00:00+00:00,39876.32052424305
2026-02-08 20:00:00+00:00,39876.32052424305
2026-02-09 00:00:00+00:00,39876.32052424305
2026-02-09 04:00:00+00:00,39876.32052424305
2026-02-09 08:00:00+00:00,39876.32052424305
2026-02-09 12:00:00+00:00,39876.32052424305
2026-02-09 16:00:00+00:00,39876.32052424305
2026-02-09 20:00:00+00:00,39876.32052424305
2026-02-10 00:00:00+00:00,39876.32052424305
2026-02-10 04:00:00+00:00,39876.32052424305
2026-02-10 08:00:00+00:00,39876.32052424305
2026-02-10 12:00:00+00:00,39876.32052424305
2026-02-10 16:00:00+00:00,39876.32052424305
2026-02-10 20:00:00+00:00,39876.32052424305
2026-02-11 00:00:00+00:00,39876.32052424305
2026-02-11 04:00:00+00:00,39876.32052424305
2026-02-11 08:00:00+00:00,39876.32052424305
2026-02-11 12:00:00+00:00,39876.32052424305
2026-02-11 16:00:00+00:00,39876.32052424305
2026-02-11 20:00:00+00:00,39876.32052424305
2026-02-12 00:00:00+00:00,39876.32052424305
2026-02-12 04:00:00+00:00,39876.32052424305
2026-02-12 08:00:00+00:00,39876.32052424305
2026-02-12 12:00:00+00:00,39876.32052424305
2026-02-12 16:00:00+00:00,39876.32052424305
2026-02-12 20:00:00+00:00,39876.32052424305
2026-02-13 00:00:00+00:00,39876.32052424305
2026-02-13 04:00:00+00:00,39876.32052424305
2026-02-13 08:00:00+00:00,39876.32052424305
2026-02-13 12:00:00+00:00,39796.72707010285
2026-02-13 16:00:00+00:00,40214.058520082945
2026-02-13 20:00:00+00:00,40343.43126957678
2026-02-14 00:00:00+00:00,40414.37761607339
2026-02-14 04:00:00+00:00,40289.17818107937
2026-02-14 08:00:00+00:00,41991.890496998196
2026-02-14 12:00:00+00:00,43402.47079793095
2026-02-14 16:00:00+00:00,45313.84883883983
2026-02-14 20:00:00+00:00,46340.4842057909
2026-02-15 00:00:00+00:00,47901.30382871649
2026-02-15 04:00:00+00:00,48439.66139919082
2026-02-15 08:00:00+00:00,47045.77435625727
2026-02-15 12:00:00+00:00,44975.81036435595
2026-02-15 16:00:00+00:00,42872.459856456226
2026-02-15 20:00:00+00:00,42855.76659845701
2026-02-16 00:00:00+00:00,42647.10087346697
2026-02-16 04:00:00+00:00,42580.32784147014
2026-02-16 08:00:00+00:00,42405.04863247851
2026-02-16 12:00:00+00:00,41553.69247451909
2026-02-16 16:00:00+00:00,41862.51774750437
2026-02-16 20:00:00+00:00,42158.823076990244
2026-02-17 00:00:00+00:00,41950.15735200019
2026-02-17 04:00:00+00:00,41553.88444698608
2026-02-17 08:00:00+00:00,41553.88444698608
2026-02-17 12:00:00+00:00,41553.88444698608
2026-02-17 16:00:00+00:00,41553.88444698608
2026-02-17 20:00:00+00:00,41553.88444698608
2026-02-18 00:00:00+00:00,41553.88444698608
2026-02-18 04:00:00+00:00,41553.88444698608
2026-02-18 08:00:00+00:00,41553.88444698608
2026-02-18 12:00:00+00:00,41553.88444698608
2026-02-18 16:00:00+00:00,41553.88444698608
2026-02-18 20:00:00+00:00,41553.88444698608
2026-02-19 00:00:00+00:00,41553.88444698608
2026-02-19 04:00:00+00:00,41553.88444698608
2026-02-19 08:00:00+00:00,41553.88444698608
2026-02-19 12:00:00+00:00,41553.88444698608
2026-02-19 16:00:00+00:00,41553.88444698608
2026-02-19 20:00:00+00:00,41553.88444698608
2026-02-20 00:00:00+00:00,41553.88444698608
2026-02-20 04:00:00+00:00,41553.88444698608
2026-02-20 08:00:00+00:00,41553.88444698608
2026-02-20 12:00:00+00:00,41553.88444698608
2026-02-20 16:00:00+00:00,41553.88444698608
2026-02-20 20:00:00+00:00,41553.88444698608
2026-02-21 00:00:00+00:00,41553.88444698608
2026-02-21 04:00:00+00:00,41553.88444698608
2026-02-21 08:00:00+00:00,41470.94256186236
2026-02-21 12:00:00+00:00,41454.36413189559
2026-02-21 16:00:00+00:00,41226.410719852574
2026-02-21 20:00:00+00:00,40705.508161081845
2026-02-22 00:00:00+00:00,40705.508161081845
2026-02-22 04:00:00+00:00,40705.508161081845
2026-02-22 08:00:00+00:00,40705.508161081845
2026-02-22 12:00:00+00:00,40705.508161081845
2026-02-22 16:00:00+00:00,40705.508161081845
2026-02-22 20:00:00+00:00,40705.508161081845
2026-02-23 00:00:00+00:00,40705.508161081845
2026-02-23 04:00:00+00:00,40705.508161081845
2026-02-23 08:00:00+00:00,40705.508161081845
2026-02-23 12:00:00+00:00,40705.508161081845
2026-02-23 16:00:00+00:00,40705.508161081845
2026-02-23 20:00:00+00:00,40705.508161081845
2026-02-24 00:00:00+00:00,40705.508161081845
2026-02-24 04:00:00+00:00,40705.508161081845
2026-02-24 08:00:00+00:00,40705.508161081845
2026-02-24 12:00:00+00:00,40705.508161081845
2026-02-24 16:00:00+00:00,40705.508161081845
2026-02-24 20:00:00+00:00,40705.508161081845
2026-02-25 00:00:00+00:00,40705.508161081845
2026-02-25 04:00:00+00:00,40705.508161081845
2026-02-25 08:00:00+00:00,40705.508161081845
2026-02-25 12:00:00+00:00,40705.508161081845
2026-02-25 16:00:00+00:00,40624.25964179824
2026-02-25 20:00:00+00:00,39406.35159834278
2026-02-26 00:00:00+00:00,39355.60542986547
2026-02-26 04:00:00+00:00,38867.66150219902
2026-02-26 08:00:00+00:00,38449.98150011653
2026-02-26 12:00:00+00:00,38492.92056575118
2026-02-26 16:00:00+00:00,38001.0730866634
2026-02-26 20:00:00+00:00,37868.35233833812
2026-02-27 00:00:00+00:00,38079.14411509002
2026-02-27 04:00:00+00:00,38422.65664016721
2026-02-27 08:00:00+00:00,37083.73850265046
2026-02-27 12:00:00+00:00,36576.975332752285
2026-02-27 16:00:00+00:00,36576.975332752285
2026-02-27 20:00:00+00:00,36576.975332752285
2026-02-28 00:00:00+00:00,36576.975332752285
2026-02-28 04:00:00+00:00,36576.975332752285
2026-02-28 08:00:00+00:00,36576.975332752285
2026-02-28 12:00:00+00:00,36576.975332752285
2026-02-28 16:00:00+00:00,36576.975332752285
2026-02-28 20:00:00+00:00,36576.975332752285
2026-03-01 00:00:00+00:00,36576.975332752285
2026-03-01 04:00:00+00:00,36576.975332752285
2026-03-01 08:00:00+00:00,36576.975332752285
2026-03-01 12:00:00+00:00,36576.975332752285
2026-03-01 16:00:00+00:00,36576.975332752285
2026-03-01 20:00:00+00:00,36576.975332752285
2026-03-02 00:00:00+00:00,36576.975332752285
2026-03-02 04:00:00+00:00,36576.975332752285
2026-03-02 08:00:00+00:00,36576.975332752285
2026-03-02 12:00:00+00:00,36576.975332752285
2026-03-02 16:00:00+00:00,36576.975332752285
2026-03-02 20:00:00+00:00,36576.975332752285
2026-03-03 00:00:00+00:00,36576.975332752285
2026-03-03 04:00:00+00:00,36576.975332752285
2026-03-03 08:00:00+00:00,36576.975332752285
2026-03-03 12:00:00+00:00,36576.975332752285
2026-03-03 16:00:00+00:00,36576.975332752285
2026-03-03 20:00:00+00:00,36576.975332752285
2026-03-04 00:00:00+00:00,36576.975332752285
2026-03-04 04:00:00+00:00,36576.975332752285
2026-03-04 08:00:00+00:00,36576.975332752285
2026-03-04 12:00:00+00:00,36503.967397956374
2026-03-04 16:00:00+00:00,37867.56840121168
2026-03-04 20:00:00+00:00,36459.7425005535
2026-03-05 00:00:00+00:00,35457.311492755005
2026-03-05 04:00:00+00:00,35265.67027067588
2026-03-05 08:00:00+00:00,35354.12006548163
2026-03-05 12:00:00+00:00,34746.02772619209
2026-03-05 16:00:00+00:00,34613.35303398347
2026-03-05 20:00:00+00:00,34480.67834177485
2026-03-06 00:00:00+00:00,34613.35303398347
2026-03-06 04:00:00+00:00,34642.83629891872
2026-03-06 08:00:00+00:00,34307.46416028025
2026-03-06 12:00:00+00:00,33197.96467586939
2026-03-06 16:00:00+00:00,33197.96467586939
2026-03-06 20:00:00+00:00,33197.96467586939
2026-03-07 00:00:00+00:00,33197.96467586939
2026-03-07 04:00:00+00:00,33197.96467586939
2026-03-07 08:00:00+00:00,33197.96467586939
2026-03-07 12:00:00+00:00,33197.96467586939
2026-03-07 16:00:00+00:00,33197.96467586939
2026-03-07 20:00:00+00:00,33197.96467586939
2026-03-08 00:00:00+00:00,33197.96467586939
2026-03-08 04:00:00+00:00,33197.96467586939
2026-03-08 08:00:00+00:00,33197.96467586939
2026-03-08 12:00:00+00:00,33197.96467586939
2026-03-08 16:00:00+00:00,33197.96467586939
2026-03-08 20:00:00+00:00,33197.96467586939
2026-03-09 00:00:00+00:00,33197.96467586939
2026-03-09 04:00:00+00:00,33197.96467586939
2026-03-09 08:00:00+00:00,33197.96467586939
2026-03-09 12:00:00+00:00,33197.96467586939
2026-03-09 16:00:00+00:00,33197.96467586939
2026-03-09 20:00:00+00:00,33197.96467586939
2026-03-10 00:00:00+00:00,33197.96467586939
2026-03-10 04:00:00+00:00,33131.701273322746
2026-03-10 08:00:00+00:00,33903.040285100156
2026-03-10 12:00:00+00:00,35560.52225459394
2026-03-10 16:00:00+00:00,33999.90611448615
2026-03-10 20:00:00+00:00,33910.21553172134
2026-03-11 00:00:00+00:00,33228.567102708745
2026-03-11 04:00:00+00:00,32984.608717588446
2026-03-11 08:00:00+00:00,32995.37158752022
2026-03-11 12:00:00+00:00,33138.87651994392
2026-03-11 16:00:00+00:00,33666.25714660104
2026-03-11 20:00:00+00:00,33321.845308784155
